"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3848 (1137337) [Titan Krios G3i (3.1)]"
"06/27/2021","15:36:13.364","178.22"
"06/27/2021","15:36:20.063","178.52"
"06/27/2021","15:36:26.764","178.84"
"06/27/2021","15:36:33.463","179.14"
"06/27/2021","15:36:40.163","179.44"
"06/27/2021","15:36:46.863","179.76"
"06/27/2021","15:36:53.558","180.05"
"06/27/2021","15:37:00.260","180.38"
"06/27/2021","15:37:06.959","180.67"
"06/27/2021","15:37:13.657","180.97"
"06/27/2021","15:37:20.358","181.29"
"06/27/2021","15:37:27.055","181.59"
"06/27/2021","15:37:33.759","181.91"
"06/27/2021","15:37:40.458","182.2"
"06/27/2021","15:37:47.155","182.5"
"06/27/2021","15:37:53.857","182.82"
"06/27/2021","15:38:00.553","183.11"
"06/27/2021","15:38:07.252","183.43"
"06/27/2021","15:38:13.951","183.73"
"06/27/2021","15:38:20.650","184.02"
"06/27/2021","15:38:27.356","184.34"
"06/27/2021","15:38:34.049","184.63"
"06/27/2021","15:38:40.749","184.95"
"06/27/2021","15:38:47.448","185.24"
"06/27/2021","15:38:54.147","185.53"
"06/27/2021","15:39:00.850","185.84"
"06/27/2021","15:39:07.546","186.13"
"06/27/2021","15:39:14.246","186.44"
"06/27/2021","15:39:20.945","186.73"
"06/27/2021","15:39:27.644","187.02"
"06/27/2021","15:39:34.347","187.33"
"06/27/2021","15:39:41.048","187.62"
"06/27/2021","15:39:47.741","187.93"
"06/27/2021","15:39:54.442","188.22"
"06/27/2021","15:40:01.140","188.51"
"06/27/2021","15:40:07.842","188.82"
"06/27/2021","15:40:14.539","189.11"
"06/27/2021","15:40:21.238","189.42"
"06/27/2021","15:40:27.940","189.71"
"06/27/2021","15:40:34.637","190"
"06/27/2021","15:40:41.337","190.31"
"06/27/2021","15:40:48.045","190.59"
"06/27/2021","15:40:54.735","190.9"
"06/27/2021","15:41:01.439","191.19"
"06/27/2021","15:41:08.133","191.48"
"06/27/2021","15:41:14.832","191.78"
"06/27/2021","15:41:21.532","192.07"
"06/27/2021","15:41:28.234","192.38"
"06/27/2021","15:41:34.937","192.67"
"06/27/2021","15:41:41.630","192.95"
"06/27/2021","15:41:48.329","193.26"
"06/27/2021","15:41:55.037","193.55"
"06/27/2021","15:42:01.732","193.85"
"06/27/2021","15:42:08.436","194.14"
"06/27/2021","15:42:15.129","194.42"
"06/27/2021","15:42:21.828","194.73"
"06/27/2021","15:42:28.528","195.02"
"06/27/2021","15:42:35.228","195.32"
"06/27/2021","15:42:41.931","195.61"
"06/27/2021","15:42:48.625","195.89"
"06/27/2021","15:42:55.324","196.2"
"06/27/2021","15:43:02.027","196.48"
"06/27/2021","15:43:08.726","196.79"
"06/27/2021","15:43:15.427","197.07"
"06/27/2021","15:43:22.122","197.35"
"06/27/2021","15:43:28.821","197.66"
"06/27/2021","15:43:35.520","197.94"
"06/27/2021","15:43:42.222","198.25"
"06/27/2021","15:43:48.925","198.53"
"06/27/2021","15:43:55.618","198.81"
"06/27/2021","15:44:02.317","199.11"
"06/27/2021","15:44:09.016","199.39"
"06/27/2021","15:44:15.721","199.69"
"06/27/2021","15:44:22.415","199.97"
"06/27/2021","15:44:29.115","200.25"
"06/27/2021","15:44:35.816","200.55"
"06/27/2021","15:44:42.513","200.83"
"06/27/2021","15:44:49.220","201.12"
"06/27/2021","15:44:55.915","201.4"
"06/27/2021","15:45:02.611","201.68"
"06/27/2021","15:45:09.312","201.98"
"06/27/2021","15:45:16.009","202.26"
"06/27/2021","15:45:22.714","202.56"
"06/27/2021","15:45:29.409","202.84"
"06/27/2021","15:45:36.108","203.11"
"06/27/2021","15:45:42.810","203.41"
"06/27/2021","15:45:49.508","203.69"
"06/27/2021","15:45:56.211","203.98"
"06/27/2021","15:46:02.912","204.26"
"06/27/2021","15:46:09.606","204.54"
"06/27/2021","15:46:16.309","204.83"
"06/27/2021","15:46:23.006","205.11"
"06/27/2021","15:46:29.705","205.41"
"06/27/2021","15:46:36.403","205.68"
"06/27/2021","15:46:43.102","205.96"
"06/27/2021","15:46:49.804","206.26"
"06/27/2021","15:46:56.505","206.53"
"06/27/2021","15:47:03.204","206.83"
"06/27/2021","15:47:09.920","207.11"
"06/27/2021","15:47:16.601","207.38"
"06/27/2021","15:47:23.306","207.68"
"06/27/2021","15:47:30.004","207.95"
"06/27/2021","15:47:36.706","208.25"
"06/27/2021","15:47:43.402","208.52"
"06/27/2021","15:47:50.101","208.8"
"06/27/2021","15:47:56.801","209.09"
"06/27/2021","15:48:03.502","209.37"
"06/27/2021","15:48:10.201","209.66"
"06/27/2021","15:48:16.906","209.94"
"06/27/2021","15:48:23.597","210.21"
"06/27/2021","15:48:30.300","210.5"
"06/27/2021","15:48:37.000","210.78"
"06/27/2021","15:48:43.695","211.07"
"06/27/2021","15:48:50.392","211.35"
"06/27/2021","15:48:57.095","211.62"
"06/27/2021","15:49:03.796","211.91"
"06/27/2021","15:49:10.499","212.19"
"06/27/2021","15:49:17.193","212.48"
"06/27/2021","15:49:23.896","212.75"
"06/27/2021","15:49:30.593","213.02"
"06/27/2021","15:49:37.297","213.31"
"06/27/2021","15:49:43.997","213.58"
"06/27/2021","15:49:50.692","213.87"
"06/27/2021","15:49:57.392","214.14"
"06/27/2021","15:50:04.090","214.41"
"06/27/2021","15:50:10.791","214.7"
"06/27/2021","15:50:17.493","214.97"
"06/27/2021","15:50:24.188","215.26"
"06/27/2021","15:50:30.890","215.53"
"06/27/2021","15:50:37.588","215.79"
"06/27/2021","15:50:44.290","216.08"
"06/27/2021","15:50:50.992","216.35"
"06/27/2021","15:50:57.686","216.64"
"06/27/2021","15:51:04.386","216.91"
"06/27/2021","15:51:11.085","217.17"
"06/27/2021","15:51:17.787","217.46"
"06/27/2021","15:51:24.487","217.73"
"06/27/2021","15:51:31.184","218.02"
"06/27/2021","15:51:37.885","218.28"
"06/27/2021","15:51:44.581","218.55"
"06/27/2021","15:51:51.285","218.84"
"06/27/2021","15:51:57.981","219.1"
"06/27/2021","15:52:04.680","219.39"
"06/27/2021","15:52:11.381","219.66"
"06/27/2021","15:52:18.077","219.93"
"06/27/2021","15:52:24.781","220.21"
"06/27/2021","15:52:31.477","220.48"
"06/27/2021","15:52:38.176","220.76"
"06/27/2021","15:52:44.879","221.03"
"06/27/2021","15:52:51.574","221.3"
"06/27/2021","15:52:58.275","221.58"
"06/27/2021","15:53:04.974","221.85"
"06/27/2021","15:53:11.674","222.13"
"06/27/2021","15:53:18.378","222.4"
"06/27/2021","15:53:25.073","222.66"
"06/27/2021","15:53:31.775","222.95"
"06/27/2021","15:53:38.473","223.21"
"06/27/2021","15:53:45.173","223.5"
"06/27/2021","15:53:51.876","223.76"
"06/27/2021","15:53:58.572","224.03"
"06/27/2021","15:54:05.272","224.31"
"06/27/2021","15:54:11.971","224.57"
"06/27/2021","15:54:18.672","224.86"
"06/27/2021","15:54:25.373","225.12"
"06/27/2021","15:54:32.070","225.39"
"06/27/2021","15:54:38.769","225.67"
"06/27/2021","15:54:45.470","225.94"
"06/27/2021","15:54:52.175","226.22"
"06/27/2021","15:54:58.874","226.49"
"06/27/2021","15:55:05.568","226.75"
"06/27/2021","15:55:12.266","227.03"
"06/27/2021","15:55:18.967","227.3"
"06/27/2021","15:55:25.668","227.58"
"06/27/2021","15:55:32.367","227.84"
"06/27/2021","15:55:39.064","228.1"
"06/27/2021","15:55:45.764","228.39"
"06/27/2021","15:55:52.464","228.65"
"06/27/2021","15:55:59.168","228.92"
"06/27/2021","15:56:05.868","229.18"
"06/27/2021","15:56:12.564","229.44"
"06/27/2021","15:56:19.263","229.72"
"06/27/2021","15:56:25.962","229.98"
"06/27/2021","15:56:32.663","230.26"
"06/27/2021","15:56:39.362","230.52"
"06/27/2021","15:56:46.061","230.78"
"06/27/2021","15:56:52.759","231.06"
"06/27/2021","15:56:59.458","231.32"
"06/27/2021","15:57:06.166","231.6"
"06/27/2021","15:57:12.861","231.86"
"06/27/2021","15:57:19.557","232.12"
"06/27/2021","15:57:26.256","232.4"
"06/27/2021","15:57:32.955","232.65"
"06/27/2021","15:57:39.657","232.93"
"06/27/2021","15:57:46.357","233.19"
"06/27/2021","15:57:53.055","233.45"
"06/27/2021","15:57:59.755","233.73"
"06/27/2021","15:58:06.454","233.98"
"06/27/2021","15:58:13.159","234.26"
"06/27/2021","15:58:19.855","234.52"
"06/27/2021","15:58:26.551","234.78"
"06/27/2021","15:58:33.252","235.06"
"06/27/2021","15:58:39.951","235.31"
"06/27/2021","15:58:46.650","235.59"
"06/27/2021","15:58:53.366","235.85"
"06/27/2021","15:59:00.050","236.11"
"06/27/2021","15:59:06.751","236.38"
"06/27/2021","15:59:13.451","236.64"
"06/27/2021","15:59:20.154","236.92"
"06/27/2021","15:59:26.852","237.18"
"06/27/2021","15:59:33.549","237.43"
"06/27/2021","15:59:40.249","237.71"
"06/27/2021","15:59:46.948","237.97"
"06/27/2021","15:59:53.646","238.24"
"06/27/2021","16:00:00.347","238.5"
"06/27/2021","16:00:07.051","238.76"
"06/27/2021","16:00:13.747","239.03"
"06/27/2021","16:00:20.446","239.29"
"06/27/2021","16:00:27.145","239.56"
"06/27/2021","16:00:33.844","239.82"
"06/27/2021","16:00:40.543","240.07"
"06/27/2021","16:00:47.244","240.35"
"06/27/2021","16:00:53.944","240.6"
"06/27/2021","16:01:00.646","240.88"
"06/27/2021","16:01:07.340","241.13"
"06/27/2021","16:01:14.045","241.39"
"06/27/2021","16:01:20.740","241.66"
"06/27/2021","16:01:27.441","241.92"
"06/27/2021","16:01:34.138","242.19"
"06/27/2021","16:01:40.837","242.44"
"06/27/2021","16:01:47.536","242.7"
"06/27/2021","16:01:54.238","242.97"
"06/27/2021","16:02:00.939","243.22"
"06/27/2021","16:02:07.634","243.5"
"06/27/2021","16:02:14.333","243.75"
"06/27/2021","16:02:21.042","244.01"
"06/27/2021","16:02:27.734","244.28"
"06/27/2021","16:02:34.433","244.53"
"06/27/2021","16:02:41.132","244.8"
"06/27/2021","16:02:47.830","245.05"
"06/27/2021","16:02:54.530","245.3"
"06/27/2021","16:03:01.233","245.57"
"06/27/2021","16:03:07.933","245.82"
"06/27/2021","16:03:14.631","246.09"
"06/27/2021","16:03:21.328","246.34"
"06/27/2021","16:03:28.034","246.59"
"06/27/2021","16:03:34.728","246.85"
"06/27/2021","16:03:41.426","247.1"
"06/27/2021","16:03:48.129","247.35"
"06/27/2021","16:03:54.826","247.59"
"06/27/2021","16:04:01.525","247.81"
"06/27/2021","16:04:08.228","248.05"
"06/27/2021","16:04:14.922","248.27"
"06/27/2021","16:04:21.628","248.5"
"06/27/2021","16:04:28.322","248.7"
"06/27/2021","16:04:35.022","248.91"
"06/27/2021","16:04:41.722","249.12"
"06/27/2021","16:04:48.419","249.31"
"06/27/2021","16:04:55.124","249.51"
"06/27/2021","16:05:01.821","249.69"
"06/27/2021","16:05:08.517","249.87"
"06/27/2021","16:05:15.220","250.05"
"06/27/2021","16:05:21.916","250.22"
"06/27/2021","16:05:28.620","250.39"
"06/27/2021","16:05:35.317","250.56"
"06/27/2021","16:05:42.014","250.71"
"06/27/2021","16:05:48.715","250.88"
"06/27/2021","16:05:55.412","251.03"
"06/27/2021","16:06:02.118","251.18"
"06/27/2021","16:06:08.815","251.32"
"06/27/2021","16:06:15.510","251.46"
"06/27/2021","16:06:22.210","251.61"
"06/27/2021","16:06:28.915","251.75"
"06/27/2021","16:06:35.608","251.89"
"06/27/2021","16:06:42.310","252.02"
"06/27/2021","16:06:49.007","252.15"
"06/27/2021","16:06:55.707","252.29"
"06/27/2021","16:07:02.409","252.41"
"06/27/2021","16:07:09.106","252.54"
"06/27/2021","16:07:15.808","252.66"
"06/27/2021","16:07:22.505","252.78"
"06/27/2021","16:07:29.204","252.91"
"06/27/2021","16:07:35.913","253.03"
"06/27/2021","16:07:42.603","253.15"
"06/27/2021","16:07:49.305","253.27"
"06/27/2021","16:07:56.002","253.38"
"06/27/2021","16:08:02.701","253.5"
"06/27/2021","16:08:09.403","253.61"
"06/27/2021","16:08:16.099","253.73"
"06/27/2021","16:08:22.803","253.84"
"06/27/2021","16:08:29.498","253.95"
"06/27/2021","16:08:36.197","254.07"
"06/27/2021","16:08:49.596","254.29"
"06/27/2021","16:09:02.995","254.5"
"06/27/2021","16:09:09.694","254.61"
"06/27/2021","16:09:16.394","254.72"
"06/27/2021","16:09:23.092","254.83"
"06/27/2021","16:09:36.491","255.04"
"06/27/2021","16:09:43.192","255.15"
"06/27/2021","16:09:56.589","255.36"
"06/27/2021","16:10:09.988","255.57"
"06/27/2021","16:10:16.690","255.68"
"06/27/2021","16:10:30.086","255.89"
"06/27/2021","16:10:36.785","255.99"
"06/27/2021","16:10:50.186","256.2"
"06/27/2021","16:10:56.882","256.3"
"06/27/2021","16:11:03.582","256.41"
"06/27/2021","16:11:10.281","256.52"
"06/27/2021","16:11:16.981","256.62"
"06/27/2021","16:11:23.682","256.73"
"06/27/2021","16:11:37.079","256.94"
"06/27/2021","16:11:43.778","257.04"
"06/27/2021","16:11:50.477","257.15"
"06/27/2021","16:11:57.181","257.26"
"06/27/2021","16:12:03.876","257.36"
"06/27/2021","16:12:10.576","257.47"
"06/27/2021","16:12:23.973","257.67"
"06/27/2021","16:12:30.677","257.78"
"06/27/2021","16:12:37.374","257.89"
"06/27/2021","16:12:44.071","258"
"06/27/2021","16:12:50.774","258.1"
"06/27/2021","16:12:57.470","258.21"
"06/27/2021","16:13:04.173","258.32"
"06/27/2021","16:13:10.875","258.43"
"06/27/2021","16:13:17.568","258.54"
"06/27/2021","16:13:30.967","258.75"
"06/27/2021","16:13:37.670","258.86"
"06/27/2021","16:13:51.065","259.07"
"06/27/2021","16:13:57.769","259.17"
"06/27/2021","16:14:11.168","259.38"
"06/27/2021","16:14:24.562","259.58"
"06/27/2021","16:14:31.264","259.68"
"06/27/2021","16:14:37.961","259.79"
"06/27/2021","16:14:51.362","259.99"
"06/27/2021","16:14:58.059","260.1"
"06/27/2021","16:15:04.763","260.21"
"06/27/2021","16:15:11.458","260.31"
"06/27/2021","16:15:18.162","260.41"
"06/27/2021","16:15:31.555","260.63"
"06/27/2021","16:15:38.261","260.73"
"06/27/2021","16:15:51.654","260.94"
"06/27/2021","16:15:58.355","261.04"
"06/27/2021","16:16:05.054","261.15"
"06/27/2021","16:16:11.759","261.25"
"06/27/2021","16:16:18.452","261.35"
"06/27/2021","16:16:25.152","261.46"
"06/27/2021","16:16:31.853","261.57"
"06/27/2021","16:16:38.552","261.68"
"06/27/2021","16:16:51.952","261.88"
"06/27/2021","16:16:58.650","261.99"
"06/27/2021","16:17:12.049","262.2"
"06/27/2021","16:17:18.750","262.31"
"06/27/2021","16:17:25.448","262.41"
"06/27/2021","16:17:32.149","262.52"
"06/27/2021","16:17:38.846","262.63"
"06/27/2021","16:17:45.547","262.74"
"06/27/2021","16:17:58.946","262.94"
"06/27/2021","16:18:05.645","263.06"
"06/27/2021","16:18:12.344","263.16"
"06/27/2021","16:18:19.047","263.27"
"06/27/2021","16:18:25.745","263.38"
"06/27/2021","16:18:32.441","263.48"
"06/27/2021","16:18:39.141","263.59"
"06/27/2021","16:18:45.842","263.7"
"06/27/2021","16:18:52.541","263.81"
"06/27/2021","16:18:59.243","263.92"
"06/27/2021","16:19:12.645","264.13"
"06/27/2021","16:19:19.341","264.23"
"06/27/2021","16:19:26.044","264.34"
"06/27/2021","16:19:32.737","264.45"
"06/27/2021","16:19:39.436","264.56"
"06/27/2021","16:19:46.137","264.67"
"06/27/2021","16:19:52.840","264.78"
"06/27/2021","16:19:59.533","264.88"
"06/27/2021","16:20:06.233","265"
"06/27/2021","16:20:12.932","265.1"
"06/27/2021","16:20:19.635","265.21"
"06/27/2021","16:20:26.338","265.32"
"06/27/2021","16:20:33.042","265.43"
"06/27/2021","16:20:39.731","265.54"
"06/27/2021","16:20:46.429","265.65"
"06/27/2021","16:20:53.130","265.76"
"06/27/2021","16:20:59.834","265.87"
"06/27/2021","16:21:06.528","265.97"
"06/27/2021","16:21:13.228","266.09"
"06/27/2021","16:21:19.928","266.19"
"06/27/2021","16:21:26.629","266.31"
"06/27/2021","16:21:33.333","266.41"
"06/27/2021","16:21:40.028","266.52"
"06/27/2021","16:21:46.725","266.64"
"06/27/2021","16:21:53.424","266.74"
"06/27/2021","16:22:00.124","266.86"
"06/27/2021","16:22:13.522","267.07"
"06/27/2021","16:22:20.221","267.18"
"06/27/2021","16:22:26.920","267.29"
"06/27/2021","16:22:33.623","267.41"
"06/27/2021","16:22:40.320","267.52"
"06/27/2021","16:22:47.018","267.62"
"06/27/2021","16:22:53.718","267.74"
"06/27/2021","16:23:00.417","267.85"
"06/27/2021","16:23:07.121","267.96"
"06/27/2021","16:23:13.816","268.07"
"06/27/2021","16:23:20.515","268.17"
"06/27/2021","16:23:27.216","268.29"
"06/27/2021","16:23:33.918","268.4"
"06/27/2021","16:23:40.616","268.52"
"06/27/2021","16:23:47.312","268.62"
"06/27/2021","16:23:54.011","268.73"
"06/27/2021","16:24:00.712","268.85"
"06/27/2021","16:24:07.410","268.96"
"06/27/2021","16:24:14.112","269.07"
"06/27/2021","16:24:20.808","269.18"
"06/27/2021","16:24:27.511","269.29"
"06/27/2021","16:24:34.211","269.4"
"06/27/2021","16:24:40.917","269.51"
"06/27/2021","16:24:47.608","269.63"
"06/27/2021","16:24:54.305","269.74"
"06/27/2021","16:25:01.005","269.85"
"06/27/2021","16:25:07.707","269.96"
"06/27/2021","16:25:14.406","270.07"
"06/27/2021","16:25:21.102","270.19"
"06/27/2021","16:25:27.802","270.3"
"06/27/2021","16:25:41.203","270.52"
"06/27/2021","16:25:47.914","270.63"
"06/27/2021","16:25:54.599","270.75"
"06/27/2021","16:26:01.300","270.86"
"06/27/2021","16:26:14.700","271.08"
"06/27/2021","16:26:21.402","271.19"
"06/27/2021","16:26:28.096","271.31"
"06/27/2021","16:26:34.796","271.42"
"06/27/2021","16:26:41.494","271.53"
"06/27/2021","16:26:48.200","271.65"
"06/27/2021","16:26:54.897","271.75"
"06/27/2021","16:27:01.592","271.87"
"06/27/2021","16:27:08.292","271.98"
"06/27/2021","16:27:14.990","272.09"
"06/27/2021","16:27:21.692","272.2"
"06/27/2021","16:27:28.391","272.31"
"06/27/2021","16:27:35.088","272.43"
"06/27/2021","16:27:41.790","272.54"
"06/27/2021","16:27:48.487","272.65"
"06/27/2021","16:27:55.188","272.77"
"06/27/2021","16:28:01.885","272.88"
"06/27/2021","16:28:08.585","273"
"06/27/2021","16:28:15.285","273.1"
"06/27/2021","16:28:21.983","273.21"
"06/27/2021","16:28:28.684","273.33"
"06/27/2021","16:28:35.385","273.44"
"06/27/2021","16:28:42.083","273.56"
"06/27/2021","16:28:48.784","273.67"
"06/27/2021","16:28:55.480","273.78"
"06/27/2021","16:29:02.179","273.9"
"06/27/2021","16:29:08.879","274.01"
"06/27/2021","16:29:15.579","274.12"
"06/27/2021","16:29:22.280","274.23"
"06/27/2021","16:29:28.978","274.35"
"06/27/2021","16:29:35.676","274.46"
"06/27/2021","16:29:42.377","274.57"
"06/27/2021","16:29:49.078","274.69"
"06/27/2021","16:29:55.778","274.8"
"06/27/2021","16:30:02.474","274.91"
"06/27/2021","16:30:09.173","275.03"
"06/27/2021","16:30:15.873","275.14"
"06/27/2021","16:30:22.574","275.26"
"06/27/2021","16:30:29.273","275.37"
"06/27/2021","16:30:35.971","275.48"
"06/27/2021","16:30:42.670","275.6"
"06/27/2021","16:30:49.370","275.71"
"06/27/2021","16:30:56.070","275.83"
"06/27/2021","16:31:02.768","275.94"
"06/27/2021","16:31:09.469","276.05"
"06/27/2021","16:31:16.169","276.16"
"06/27/2021","16:31:22.867","276.28"
"06/27/2021","16:31:29.567","276.4"
"06/27/2021","16:31:36.265","276.51"
"06/27/2021","16:31:42.965","276.62"
"06/27/2021","16:31:49.666","276.74"
"06/27/2021","16:31:56.365","276.85"
"06/27/2021","16:32:03.063","276.96"
"06/27/2021","16:32:09.762","277.07"
"06/27/2021","16:32:16.462","277.18"
"06/27/2021","16:32:23.166","277.3"
"06/27/2021","16:32:29.863","277.41"
"06/27/2021","16:32:36.560","277.53"
"06/27/2021","16:32:43.259","277.64"
"06/27/2021","16:32:49.959","277.76"
"06/27/2021","16:32:56.660","277.87"
"06/27/2021","16:33:03.360","277.98"
"06/27/2021","16:33:10.057","278.09"
"06/27/2021","16:33:16.756","278.21"
"06/27/2021","16:33:23.455","278.32"
"06/27/2021","16:33:30.163","278.44"
"06/27/2021","16:33:36.855","278.55"
"06/27/2021","16:33:43.554","278.66"
"06/27/2021","16:33:50.253","278.78"
"06/27/2021","16:33:56.952","278.9"
"06/27/2021","16:34:03.654","279.01"
"06/27/2021","16:34:10.352","279.12"
"06/27/2021","16:34:17.053","279.23"
"06/27/2021","16:34:23.749","279.35"
"06/27/2021","16:34:30.448","279.46"
"06/27/2021","16:34:37.153","279.58"
"06/27/2021","16:34:43.847","279.69"
"06/27/2021","16:34:50.550","279.8"
"06/27/2021","16:34:57.247","279.92"
"06/27/2021","16:35:03.945","280.03"
"06/27/2021","16:35:10.647","280.14"
"06/27/2021","16:35:17.344","280.25"
"06/27/2021","16:35:24.048","280.36"
"06/27/2021","16:35:30.746","280.48"
"06/27/2021","16:35:37.442","280.59"
"06/27/2021","16:35:44.143","280.71"
"06/27/2021","16:35:50.841","280.82"
"06/27/2021","16:35:57.544","280.93"
"06/27/2021","16:36:04.242","281.05"
"06/27/2021","16:36:17.641","281.27"
"06/27/2021","16:36:24.338","281.38"
"06/27/2021","16:36:31.048","281.49"
"06/27/2021","16:36:37.737","281.61"
"06/27/2021","16:36:44.436","281.72"
"06/27/2021","16:36:51.137","281.84"
"06/27/2021","16:36:57.834","281.95"
"06/27/2021","16:37:04.539","282.06"
"06/27/2021","16:37:11.236","282.18"
"06/27/2021","16:37:17.932","282.29"
"06/27/2021","16:37:24.637","282.4"
"06/27/2021","16:37:31.332","282.51"
"06/27/2021","16:37:38.045","282.63"
"06/27/2021","16:37:44.730","282.75"
"06/27/2021","16:37:51.429","282.86"
"06/27/2021","16:37:58.128","282.97"
"06/27/2021","16:38:04.829","283.08"
"06/27/2021","16:38:11.527","283.19"
"06/27/2021","16:38:18.228","283.31"
"06/27/2021","16:38:24.925","283.42"
"06/27/2021","16:38:31.624","283.54"
"06/27/2021","16:38:38.326","283.65"
"06/27/2021","16:38:45.027","283.76"
"06/27/2021","16:38:51.725","283.88"
"06/27/2021","16:38:58.423","283.99"
"06/27/2021","16:39:05.122","284.11"
