"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3570 (1063996) [Titan Krios G2]"
"06/27/2021","16:43:39.704","250.26"
"06/27/2021","16:43:46.420","250.44"
"06/27/2021","16:43:53.131","250.61"
"06/27/2021","16:43:59.807","250.79"
"06/27/2021","16:44:06.502","250.96"
"06/27/2021","16:44:13.207","251.13"
"06/27/2021","16:44:19.900","251.29"
"06/27/2021","16:44:26.622","251.44"
"06/27/2021","16:44:33.298","251.6"
"06/27/2021","16:44:39.997","251.75"
"06/27/2021","16:44:46.698","251.91"
"06/27/2021","16:44:53.397","252.05"
"06/27/2021","16:45:00.110","252.19"
"06/27/2021","16:45:06.799","252.33"
"06/27/2021","16:45:13.496","252.46"
"06/27/2021","16:45:20.197","252.6"
"06/27/2021","16:45:26.896","252.72"
"06/27/2021","16:45:33.596","252.85"
"06/27/2021","16:45:40.306","252.98"
"06/27/2021","16:45:46.995","253.1"
"06/27/2021","16:45:53.695","253.23"
"06/27/2021","16:46:00.393","253.34"
"06/27/2021","16:46:07.093","253.46"
"06/27/2021","16:46:13.806","253.58"
"06/27/2021","16:46:20.508","253.69"
"06/27/2021","16:46:27.192","253.81"
"06/27/2021","16:46:33.892","253.92"
"06/27/2021","16:46:40.591","254.02"
"06/27/2021","16:46:47.291","254.14"
"06/27/2021","16:46:54.000","254.25"
"06/27/2021","16:47:00.690","254.36"
"06/27/2021","16:47:14.089","254.56"
"06/27/2021","16:47:20.791","254.67"
"06/27/2021","16:47:27.491","254.77"
"06/27/2021","16:47:34.204","254.88"
"06/27/2021","16:47:47.588","255.09"
"06/27/2021","16:48:00.986","255.29"
"06/27/2021","16:48:14.385","255.49"
"06/27/2021","16:48:27.786","255.69"
"06/27/2021","16:48:41.206","255.89"
"06/27/2021","16:48:47.881","255.99"
"06/27/2021","16:49:01.280","256.19"
"06/27/2021","16:49:07.980","256.29"
"06/27/2021","16:49:21.397","256.48"
"06/27/2021","16:49:34.781","256.68"
"06/27/2021","16:49:48.176","256.88"
"06/27/2021","16:49:54.882","256.98"
"06/27/2021","16:50:08.275","257.18"
"06/27/2021","16:50:21.674","257.37"
"06/27/2021","16:50:28.373","257.47"
"06/27/2021","16:50:41.797","257.67"
"06/27/2021","16:50:55.172","257.86"
"06/27/2021","16:51:08.580","258.04"
"06/27/2021","16:51:21.969","258.23"
"06/27/2021","16:51:35.368","258.42"
"06/27/2021","16:51:48.783","258.61"
"06/27/2021","16:52:02.168","258.8"
"06/27/2021","16:52:15.566","258.99"
"06/27/2021","16:52:28.976","259.18"
"06/27/2021","16:52:42.364","259.37"
"06/27/2021","16:52:55.767","259.56"
"06/27/2021","16:53:09.187","259.75"
"06/27/2021","16:53:22.562","259.94"
"06/27/2021","16:53:29.262","260.04"
"06/27/2021","16:53:42.681","260.23"
"06/27/2021","16:53:56.061","260.42"
"06/27/2021","16:54:09.458","260.61"
"06/27/2021","16:54:22.876","260.81"
"06/27/2021","16:54:36.255","261"
"06/27/2021","16:54:42.956","261.1"
"06/27/2021","16:54:56.366","261.29"
"06/27/2021","16:55:09.756","261.49"
"06/27/2021","16:55:23.152","261.68"
"06/27/2021","16:55:36.569","261.87"
"06/27/2021","16:55:43.250","261.97"
"06/27/2021","16:55:56.650","262.17"
"06/27/2021","16:56:10.056","262.36"
"06/27/2021","16:56:23.448","262.53"
"06/27/2021","16:56:36.847","262.63"
"06/27/2021","16:56:50.263","262.75"
"06/27/2021","16:57:03.645","262.86"
"06/27/2021","16:57:17.044","262.99"
"06/27/2021","16:57:30.442","263.15"
"06/27/2021","16:57:43.842","263.31"
"06/27/2021","16:57:57.251","263.46"
"06/27/2021","16:58:10.640","263.6"
"06/27/2021","16:58:24.039","263.76"
"06/27/2021","16:58:37.456","263.92"
"06/27/2021","16:58:50.837","264.07"
"06/27/2021","16:59:04.236","264.22"
"06/27/2021","16:59:17.649","264.37"
"06/27/2021","16:59:31.033","264.53"
"06/27/2021","16:59:44.434","264.69"
"06/27/2021","16:59:57.856","264.85"
"06/27/2021","17:00:11.235","265.01"
"06/27/2021","17:00:24.632","265.17"
"06/27/2021","17:00:38.031","265.34"
"06/27/2021","17:00:51.430","265.51"
"06/27/2021","17:01:04.841","265.68"
"06/27/2021","17:01:18.229","265.85"
"06/27/2021","17:01:31.627","266.03"
"06/27/2021","17:01:45.032","266.21"
"06/27/2021","17:01:58.426","266.39"
"06/27/2021","17:02:11.824","266.57"
"06/27/2021","17:02:25.238","266.76"
"06/27/2021","17:02:38.623","266.94"
"06/27/2021","17:02:45.322","267.04"
"06/27/2021","17:02:58.729","267.23"
"06/27/2021","17:03:12.120","267.41"
"06/27/2021","17:03:25.519","267.6"
"06/27/2021","17:03:38.928","267.79"
"06/27/2021","17:03:52.321","267.98"
"06/27/2021","17:04:05.719","268.17"
"06/27/2021","17:04:19.132","268.35"
"06/27/2021","17:04:25.818","268.46"
"06/27/2021","17:04:39.217","268.65"
"06/27/2021","17:04:45.920","268.75"
"06/27/2021","17:04:59.336","268.94"
"06/27/2021","17:05:06.015","269.04"
"06/27/2021","17:05:19.414","269.23"
"06/27/2021","17:05:32.831","269.43"
"06/27/2021","17:05:46.212","269.63"
"06/27/2021","17:05:52.912","269.73"
"06/27/2021","17:06:06.315","269.92"
"06/27/2021","17:06:19.710","270.12"
"06/27/2021","17:06:33.107","270.31"
"06/27/2021","17:06:39.808","270.42"
"06/27/2021","17:06:53.207","270.61"
"06/27/2021","17:07:06.606","270.8"
"06/27/2021","17:07:13.308","270.91"
"06/27/2021","17:07:26.725","271.11"
"06/27/2021","17:07:40.103","271.31"
"06/27/2021","17:07:46.803","271.41"
"06/27/2021","17:08:00.205","271.61"
"06/27/2021","17:08:13.602","271.81"
"06/27/2021","17:08:20.301","271.91"
"06/27/2021","17:08:33.700","272.12"
"06/27/2021","17:08:40.418","272.22"
"06/27/2021","17:08:53.798","272.42"
"06/27/2021","17:09:07.199","272.62"
"06/27/2021","17:09:13.905","272.72"
"06/27/2021","17:09:27.295","272.92"
"06/27/2021","17:09:40.698","273.13"
"06/27/2021","17:09:47.407","273.23"
"06/27/2021","17:10:00.793","273.44"
"06/27/2021","17:10:07.494","273.54"
"06/27/2021","17:10:20.891","273.74"
"06/27/2021","17:10:34.301","273.95"
"06/27/2021","17:10:40.990","274.05"
"06/27/2021","17:10:47.689","274.16"
"06/27/2021","17:11:01.088","274.36"
"06/27/2021","17:11:07.807","274.47"
"06/27/2021","17:11:21.187","274.68"
"06/27/2021","17:11:34.586","274.88"
"06/27/2021","17:11:41.295","274.99"
"06/27/2021","17:11:48.005","275.1"
"06/27/2021","17:11:54.685","275.21"
"06/27/2021","17:12:01.384","275.31"
"06/27/2021","17:12:14.785","275.51"
"06/27/2021","17:12:21.503","275.61"
"06/27/2021","17:12:28.182","275.72"
"06/27/2021","17:12:34.881","275.83"
"06/27/2021","17:12:41.581","275.93"
"06/27/2021","17:12:48.280","276.04"
"06/27/2021","17:13:01.696","276.25"
"06/27/2021","17:13:08.380","276.35"
"06/27/2021","17:13:21.781","276.56"
"06/27/2021","17:13:28.477","276.66"
"06/27/2021","17:13:35.191","276.77"
"06/27/2021","17:13:41.892","276.88"
"06/27/2021","17:13:48.575","276.98"
"06/27/2021","17:13:55.271","277.09"
"06/27/2021","17:14:01.975","277.19"
"06/27/2021","17:14:08.681","277.3"
"06/27/2021","17:14:22.072","277.5"
"06/27/2021","17:14:28.772","277.61"
"06/27/2021","17:14:35.475","277.72"
"06/27/2021","17:14:48.889","277.93"
"06/27/2021","17:15:02.269","278.14"
"06/27/2021","17:15:08.968","278.24"
"06/27/2021","17:15:22.381","278.45"
"06/27/2021","17:15:29.067","278.56"
"06/27/2021","17:15:35.765","278.67"
"06/27/2021","17:15:49.168","278.87"
"06/27/2021","17:15:55.868","278.98"
"06/27/2021","17:16:09.266","279.19"
"06/27/2021","17:16:15.965","279.29"
"06/27/2021","17:16:29.365","279.5"
"06/27/2021","17:16:36.074","279.6"
"06/27/2021","17:16:42.780","279.71"
"06/27/2021","17:16:49.462","279.81"
"06/27/2021","17:16:56.162","279.92"
"06/27/2021","17:17:09.567","280.12"
"06/27/2021","17:17:16.271","280.23"
"06/27/2021","17:17:29.658","280.44"
"06/27/2021","17:17:36.357","280.55"
"06/27/2021","17:17:49.760","280.76"
"06/27/2021","17:17:56.481","280.86"
"06/27/2021","17:18:09.857","281.07"
"06/27/2021","17:18:16.557","281.17"
"06/27/2021","17:18:23.256","281.28"
"06/27/2021","17:18:29.978","281.38"
"06/27/2021","17:18:36.655","281.48"
"06/27/2021","17:18:43.355","281.59"
"06/27/2021","17:18:50.054","281.69"
"06/27/2021","17:18:56.753","281.8"
"06/27/2021","17:19:03.463","281.91"
"06/27/2021","17:19:16.852","282.12"
"06/27/2021","17:19:30.252","282.33"
"06/27/2021","17:19:36.949","282.43"
"06/27/2021","17:19:50.352","282.64"
"06/27/2021","17:19:57.048","282.74"
"06/27/2021","17:20:03.748","282.85"
"06/27/2021","17:20:17.160","283.05"
"06/27/2021","17:20:23.864","283.16"
"06/27/2021","17:20:37.246","283.38"
"06/27/2021","17:20:43.944","283.48"
"06/27/2021","17:20:57.370","283.69"
"06/27/2021","17:21:04.047","283.79"
"06/27/2021","17:21:10.751","283.9"
"06/27/2021","17:21:17.439","284"
"06/27/2021","17:21:24.141","284.1"
"06/27/2021","17:21:30.858","284.21"
"06/27/2021","17:21:37.540","284.32"
"06/27/2021","17:21:44.241","284.43"
"06/27/2021","17:21:57.640","284.63"
"06/27/2021","17:22:04.354","284.74"
"06/27/2021","17:22:17.738","284.95"
"06/27/2021","17:22:24.438","285.05"
"06/27/2021","17:22:37.840","285.26"
"06/27/2021","17:22:44.552","285.36"
"06/27/2021","17:22:51.236","285.48"
"06/27/2021","17:23:04.635","285.68"
"06/27/2021","17:23:11.335","285.79"
"06/27/2021","17:23:24.755","286"
"06/27/2021","17:23:31.434","286.1"
"06/27/2021","17:23:44.832","286.31"
"06/27/2021","17:23:51.538","286.41"
"06/27/2021","17:23:58.240","286.52"
"06/27/2021","17:24:04.934","286.62"
"06/27/2021","17:24:11.633","286.72"
"06/27/2021","17:24:18.330","286.83"
"06/27/2021","17:24:25.029","286.93"
"06/27/2021","17:24:31.732","287.04"
"06/27/2021","17:24:45.127","287.25"
"06/27/2021","17:24:51.826","287.36"
"06/27/2021","17:25:05.225","287.57"
"06/27/2021","17:25:11.944","287.67"
"06/27/2021","17:25:25.324","287.88"
"06/27/2021","17:25:32.025","287.98"
"06/27/2021","17:25:38.723","288.09"
"06/27/2021","17:25:45.435","288.19"
"06/27/2021","17:25:52.138","288.29"
"06/27/2021","17:25:58.822","288.4"
"06/27/2021","17:26:05.521","288.5"
"06/27/2021","17:26:12.221","288.61"
"06/27/2021","17:26:25.636","288.81"
"06/27/2021","17:26:32.320","288.92"
"06/27/2021","17:26:39.019","289.03"
"06/27/2021","17:26:45.720","289.13"
"06/27/2021","17:26:52.420","289.24"
"06/27/2021","17:27:05.835","289.45"
"06/27/2021","17:27:12.516","289.55"
"06/27/2021","17:27:19.217","289.66"
"06/27/2021","17:27:32.624","289.86"
"06/27/2021","17:27:39.335","289.97"
"06/27/2021","17:27:52.718","290.18"
"06/27/2021","17:27:59.418","290.29"
"06/27/2021","17:28:12.831","290.5"
"06/27/2021","17:28:19.513","290.6"
"06/27/2021","17:28:32.914","290.81"
"06/27/2021","17:28:39.612","290.91"
"06/27/2021","17:28:46.320","291.02"
"06/27/2021","17:28:53.022","291.12"
"06/27/2021","17:28:59.711","291.23"
"06/27/2021","17:29:13.112","291.43"
"06/27/2021","17:29:19.809","291.54"
"06/27/2021","17:29:33.218","291.75"
"06/27/2021","17:29:39.909","291.85"
"06/27/2021","17:29:46.607","291.96"
"06/27/2021","17:29:53.306","292.06"
"06/27/2021","17:30:00.007","292.17"
"06/27/2021","17:30:06.724","292.28"
"06/27/2021","17:30:13.426","292.38"
"06/27/2021","17:30:20.105","292.48"
"06/27/2021","17:30:26.804","292.59"
"06/27/2021","17:30:33.503","292.69"
"06/27/2021","17:30:40.207","292.8"
"06/27/2021","17:30:53.602","293"
"06/27/2021","17:31:00.302","293.11"
"06/27/2021","17:31:07.001","293.22"
"06/27/2021","17:31:20.416","293.43"
"06/27/2021","17:31:33.798","293.64"
"06/27/2021","17:31:40.499","293.74"
"06/27/2021","17:31:47.198","293.85"
"06/27/2021","17:32:00.598","294.05"
"06/27/2021","17:32:07.300","294.16"
"06/27/2021","17:32:20.696","294.37"
"06/27/2021","17:32:27.408","294.48"
"06/27/2021","17:32:40.794","294.69"
"06/27/2021","17:32:47.494","294.79"
"06/27/2021","17:32:54.192","294.9"
"06/27/2021","17:33:00.893","295"
"06/27/2021","17:33:07.609","295.1"
"06/27/2021","17:33:14.291","295.21"
"06/27/2021","17:33:20.990","295.31"
"06/27/2021","17:33:27.691","295.42"
"06/27/2021","17:33:41.096","295.63"
"06/27/2021","17:33:47.806","295.73"
"06/27/2021","17:33:54.488","295.84"
"06/27/2021","17:34:01.188","295.94"
"06/27/2021","17:34:07.887","296.05"
"06/27/2021","17:34:21.302","296.26"
"06/27/2021","17:34:27.995","296.36"
"06/27/2021","17:34:34.685","296.47"
"06/27/2021","17:34:48.083","296.67"
"06/27/2021","17:34:54.793","296.78"
"06/27/2021","17:35:01.505","296.89"
"06/27/2021","17:35:08.181","297"
"06/27/2021","17:35:14.882","297.1"
"06/27/2021","17:35:28.281","297.31"
"06/27/2021","17:35:34.991","297.41"
"06/27/2021","17:35:41.679","297.52"
"06/27/2021","17:35:48.379","297.62"
"06/27/2021","17:35:55.077","297.72"
"06/27/2021","17:36:01.777","297.83"
"06/27/2021","17:36:08.488","297.93"
"06/27/2021","17:36:15.185","298.04"
"06/27/2021","17:36:28.579","298.25"
"06/27/2021","17:36:35.273","298.36"
"06/27/2021","17:36:48.689","298.57"
"06/27/2021","17:36:55.390","298.67"
"06/27/2021","17:37:08.771","298.87"
"06/27/2021","17:37:15.472","298.97"
"06/27/2021","17:37:28.889","299.16"
"06/27/2021","17:37:42.270","299.33"
"06/27/2021","17:37:55.671","299.5"
"06/27/2021","17:38:09.068","299.64"
"06/27/2021","17:38:22.467","299.78"
"06/27/2021","17:38:35.867","299.9"
"06/27/2021","17:38:49.265","300.01"
"06/27/2021","17:39:02.665","300.11"
"06/27/2021","17:39:22.787","300.23"
"06/27/2021","17:39:42.864","300.34"
"06/27/2021","17:40:09.665","300.45"
"06/27/2021","17:40:49.864","300.56"
"06/27/2021","17:44:30.943","300.46"
"06/27/2021","17:45:24.549","300.35"
"06/27/2021","17:46:04.752","300.25"
"06/27/2021","17:46:44.954","300.14"
"06/27/2021","17:47:25.136","300.03"
"06/27/2021","17:48:05.326","299.91"
"06/27/2021","17:48:45.522","299.8"
"06/27/2021","17:49:19.020","299.7"
"06/27/2021","17:49:59.216","299.58"
"06/27/2021","17:50:39.413","299.46"
"06/27/2021","17:51:19.612","299.34"
"06/27/2021","17:51:59.809","299.22"
"06/27/2021","17:52:33.307","299.12"
"06/27/2021","17:53:06.805","299.02"
"06/27/2021","17:53:47.001","298.91"
"06/27/2021","17:54:27.199","298.8"
"06/27/2021","17:55:07.399","298.69"
"06/27/2021","17:55:47.593","298.58"
"06/27/2021","17:56:27.789","298.47"
"06/27/2021","17:57:07.986","298.37"
"06/27/2021","17:57:48.197","298.27"
"06/27/2021","17:58:35.081","298.15"
"06/27/2021","17:59:21.979","298.04"
"06/27/2021","18:00:08.873","297.93"
"06/27/2021","18:00:55.786","297.83"
"06/27/2021","18:01:42.667","297.72"
"06/27/2021","18:02:29.563","297.62"
"06/27/2021","18:03:23.168","297.51"
"06/27/2021","18:04:23.455","297.4"
"06/27/2021","18:05:17.063","297.29"
"06/27/2021","18:06:17.347","297.19"
"06/27/2021","18:07:17.644","297.08"
"06/27/2021","18:08:24.663","296.97"
"06/27/2021","18:09:31.645","296.87"
"06/27/2021","18:10:38.633","296.77"
"06/27/2021","18:11:55.660","296.66"
"06/27/2021","18:13:09.355","296.56"
"06/27/2021","18:14:29.749","296.46"
"06/27/2021","18:16:03.541","296.35"
"06/27/2021","18:17:30.636","296.25"
"06/27/2021","18:19:11.129","296.15"
"06/27/2021","18:21:08.387","296.04"
"06/27/2021","18:22:58.911","295.94"
"06/27/2021","18:25:02.862","295.84"
"06/27/2021","18:27:36.951","295.73"
"06/27/2021","18:30:11.039","295.63"
"06/27/2021","18:33:05.226","295.53"
"06/27/2021","18:36:46.330","295.42"
"06/27/2021","18:40:47.491","295.32"
"06/27/2021","18:46:05.702","295.21"
"06/27/2021","18:53:14.495","295.1"
"06/27/2021","19:02:53.992","295"
"06/27/2021","19:31:29.056","294.9"
"06/27/2021","20:13:44.794","295"
"06/27/2021","20:38:38.780","295.1"
"06/27/2021","21:01:58.968","295.21"
"06/27/2021","21:22:28.341","295.31"
"06/27/2021","21:42:17.496","295.41"
"06/27/2021","22:03:30.402","295.52"
"06/27/2021","22:23:02.797","295.62"
"06/27/2021","22:42:45.286","295.72"
"06/27/2021","23:04:35.004","295.83"
"06/27/2021","23:24:44.258","295.93"
"06/27/2021","23:47:07.515","296.04"
"06/28/2021","00:10:17.692","296.15"
"06/28/2021","00:31:30.550","296.25"
"06/28/2021","00:53:16.956","296.35"
"06/28/2021","01:17:57.544","296.46"
"06/28/2021","01:41:07.679","296.56"
"06/28/2021","02:04:54.678","296.66"
"06/28/2021","02:31:35.844","296.77"
"06/28/2021","02:56:59.982","296.87"
"06/28/2021","03:02:24.913","296.75"
"06/28/2021","03:02:31.610","296.65"
"06/28/2021","03:02:38.310","296.49"
"06/28/2021","03:02:45.013","296.28"
"06/28/2021","03:02:51.710","295.96"
"06/28/2021","03:02:58.415","295.58"
"06/28/2021","03:03:05.109","295.09"
"06/28/2021","03:03:11.809","294.43"
"06/28/2021","03:03:18.509","293.71"
"06/28/2021","03:03:25.208","292.78"
"06/28/2021","03:03:31.908","291.75"
"06/28/2021","03:03:38.613","290.56"
"06/28/2021","03:03:45.307","289.07"
"06/28/2021","03:03:52.006","287.49"
"06/28/2021","03:03:58.706","285.55"
"06/28/2021","03:04:05.405","283.5"
"06/28/2021","03:04:12.104","281.22"
"06/28/2021","03:04:18.814","278.5"
"06/28/2021","03:04:25.504","275.71"
"06/28/2021","03:04:32.204","272.47"
"06/28/2021","03:04:38.904","269.26"
"06/28/2021","03:04:45.603","265.85"
"06/28/2021","03:04:52.312","262.01"
"06/28/2021","03:04:59.002","258.26"
"06/28/2021","03:05:05.701","254.09"
"06/28/2021","03:05:12.401","250.1"
"06/28/2021","03:05:19.101","246.05"
"06/28/2021","03:05:25.805","241.58"
"06/28/2021","03:05:32.500","237.38"
"06/28/2021","03:05:39.200","232.81"
"06/28/2021","03:05:45.900","228.57"
"06/28/2021","03:05:52.599","224.3"
"06/28/2021","03:05:59.299","219.69"
"06/28/2021","03:06:06.009","215.45"
"06/28/2021","03:06:12.697","210.9"
"06/28/2021","03:06:19.398","206.69"
"06/28/2021","03:06:26.096","202.54"
"06/28/2021","03:06:32.795","198.13"
"06/28/2021","03:06:39.495","194.06"
"06/28/2021","03:06:46.206","189.77"
"06/28/2021","03:06:52.895","185.86"
"06/28/2021","03:06:59.594","182"
"06/28/2021","03:07:06.293","177.91"
"06/28/2021","03:07:12.993","174.22"
"06/28/2021","03:07:19.695","170.33"
"06/28/2021","03:07:26.417","166.77"
"06/28/2021","03:07:33.095","163.32"
"06/28/2021","03:07:39.794","159.7"
"06/28/2021","03:07:46.494","156.41"
"06/28/2021","03:07:53.193","152.98"
"06/28/2021","03:07:59.911","149.89"
"06/28/2021","03:08:06.593","146.88"
"06/28/2021","03:08:13.292","143.73"
"06/28/2021","03:08:19.992","140.91"
"06/28/2021","03:08:26.692","138"
"06/28/2021","03:08:33.392","135.35"
"06/28/2021","03:08:40.090","132.81"
"06/28/2021","03:08:46.790","130.17"
"06/28/2021","03:08:53.491","127.84"
"06/28/2021","03:09:00.189","125.39"
"06/28/2021","03:09:06.889","123.22"
"06/28/2021","03:09:13.592","121.14"
"06/28/2021","03:09:20.307","119"
"06/28/2021","03:09:26.989","117.1"
"06/28/2021","03:09:33.689","115.12"
"06/28/2021","03:09:40.388","113.38"
"06/28/2021","03:09:47.088","111.73"
"06/28/2021","03:09:53.800","110.03"
"06/28/2021","03:10:00.486","108.54"
"06/28/2021","03:10:07.186","106.99"
"06/28/2021","03:10:13.886","105.63"
"06/28/2021","03:10:20.585","104.35"
"06/28/2021","03:10:27.297","103.04"
"06/28/2021","03:10:33.985","101.89"
"06/28/2021","03:10:40.685","100.74"
"06/28/2021","03:10:47.386","99.7"
"06/28/2021","03:10:54.084","98.73"
"06/28/2021","03:11:00.786","97.74"
"06/28/2021","03:11:07.483","96.88"
"06/28/2021","03:11:14.184","96.01"
"06/28/2021","03:11:20.884","95.25"
"06/28/2021","03:11:27.582","94.54"
"06/28/2021","03:11:34.286","93.82"
"06/28/2021","03:11:40.988","93.2"
"06/28/2021","03:11:47.682","92.56"
"06/28/2021","03:11:54.380","92"
"06/28/2021","03:12:01.082","91.48"
"06/28/2021","03:12:07.784","90.95"
"06/28/2021","03:12:14.481","90.5"
"06/28/2021","03:12:21.192","90.04"
"06/28/2021","03:12:27.880","89.64"
"06/28/2021","03:12:34.579","89.26"
"06/28/2021","03:12:41.279","88.88"
"06/28/2021","03:12:47.979","88.55"
"06/28/2021","03:12:54.677","88.22"
"06/28/2021","03:13:01.397","87.93"
"06/28/2021","03:13:08.078","87.66"
"06/28/2021","03:13:14.776","87.38"
"06/28/2021","03:13:21.476","87.14"
"06/28/2021","03:13:28.175","86.9"
"06/28/2021","03:13:34.896","86.68"
"06/28/2021","03:13:41.573","86.48"
"06/28/2021","03:13:48.273","86.27"
"06/28/2021","03:13:54.973","86.09"
"06/28/2021","03:14:01.673","85.91"
"06/28/2021","03:14:08.378","85.75"
"06/28/2021","03:14:15.072","85.6"
"06/28/2021","03:14:21.774","85.44"
"06/28/2021","03:14:28.472","85.31"
"06/28/2021","03:14:35.171","85.17"
"06/28/2021","03:14:41.869","85.05"
"06/28/2021","03:14:48.582","84.93"
"06/28/2021","03:14:55.272","84.82"
"06/28/2021","03:15:01.973","84.71"
"06/28/2021","03:15:15.369","84.51"
