"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","9953149 (1139918) [Glacios]","9953149 (1139918) [Glacios]"
"","Subsystem:","Optics","Main Vacuum"
"","Component:","Magnifications","Column Valves"
"","Parameter:","Nominal Magnification","Column Valves State"
"","Unit:","",""
"","Type:","Float","Int"
"Date:","Time:"
"08/17/2021","15:13:54.116","5274.637",""
"08/17/2021","15:14:16.116","117715.975",""
"08/17/2021","15:16:19.408","2605.004",""
"08/17/2021","15:17:21.810","5274.637",""
"08/17/2021","15:18:00.431","2605.004",""
"08/17/2021","15:18:16.504","5274.637",""
"08/17/2021","15:18:38.303","117715.975",""
"08/17/2021","15:20:21.017","5274.637",""
"08/17/2021","15:20:42.719","117715.975",""
"08/17/2021","15:23:43.019","","Unknown (0)"
"08/17/2021","15:23:43.784","","Close (1)"
"08/17/2021","15:25:35.203","208.904",""
"08/17/2021","15:28:27.725","","Unknown (0)"
"08/17/2021","15:28:28.287","","Open (2)"
"08/17/2021","15:28:44.091","2605.004",""
"08/17/2021","15:30:32.642","208.904",""
"08/17/2021","15:38:10.427","2605.004",""
"08/17/2021","15:40:02.501","5274.637",""
"08/17/2021","15:40:55.048","117715.975",""
"08/17/2021","15:43:13.418","2605.004",""
"08/17/2021","15:44:11.142","5274.637",""
"08/17/2021","15:44:49.855","2605.004",""
"08/17/2021","15:45:06.576","5274.637",""
"08/17/2021","15:45:28.527","117715.975",""
"08/17/2021","15:47:31.714","2605.004",""
"08/17/2021","15:48:33.128","5274.637",""
"08/17/2021","15:49:13.396","2605.004",""
"08/17/2021","15:49:30.246","5274.637",""
"08/17/2021","15:57:35.256","117715.975",""
"08/17/2021","15:59:37.915","2605.004",""
"08/17/2021","16:00:40.189","5274.637",""
"08/17/2021","16:01:15.591","2605.004",""
"08/17/2021","16:01:32.727","5274.637",""
"08/17/2021","16:02:35.162","117715.975",""
"08/17/2021","16:03:35.735","","Unknown (0)"
"08/17/2021","16:03:36.789","","Close (1)"
"08/17/2021","16:07:08.558","208.904",""
"08/17/2021","16:08:28.209","","Unknown (0)"
"08/17/2021","16:08:28.792","","Open (2)"
"08/17/2021","16:09:05.942","2605.004",""
"08/17/2021","16:09:46.559","5274.637",""
"08/17/2021","16:10:43.139","208.904",""
"08/17/2021","16:19:00.246","2605.004",""
"08/17/2021","16:21:17.069","5274.637",""
"08/17/2021","16:21:57.281","2605.004",""
"08/17/2021","16:22:14.062","5274.637",""
"08/17/2021","16:24:01.721","117715.975",""
"08/17/2021","16:26:04.862","2605.004",""
"08/17/2021","16:27:01.022","5274.637",""
"08/17/2021","16:27:41.261","2605.004",""
"08/17/2021","16:27:57.738","5274.637",""
"08/17/2021","16:30:40.871","117715.975",""
"08/17/2021","16:32:42.962","2605.004",""
"08/17/2021","16:33:47.179","5274.637",""
"08/17/2021","16:34:27.525","2605.004",""
"08/17/2021","16:34:44.313","5274.637",""
"08/17/2021","16:36:42.868","117715.975",""
"08/17/2021","16:40:12.464","2605.004",""
"08/17/2021","16:42:11.622","5274.637",""
"08/17/2021","16:42:51.949","2605.004",""
"08/17/2021","16:43:08.397","5274.637",""
"08/17/2021","16:44:27.090","117715.975",""
"08/17/2021","16:47:52.464","","Unknown (0)"
"08/17/2021","16:47:53.293","","Close (1)"
"08/17/2021","17:47:53.294","","Close (1)"
"08/17/2021","18:47:53.295","","Close (1)"
"08/17/2021","19:47:53.296","","Close (1)"
"08/17/2021","20:47:53.297","","Close (1)"
"08/17/2021","21:47:53.298","","Close (1)"
"08/17/2021","22:47:53.298","","Close (1)"
"08/17/2021","23:47:53.299","","Close (1)"
"08/18/2021","00:47:53.300","","Close (1)"
"08/18/2021","01:47:53.301","","Close (1)"
"08/18/2021","02:47:53.302","","Close (1)"
"08/18/2021","03:47:53.303","","Close (1)"
"08/18/2021","04:44:27.091","117715.975",""
"08/18/2021","04:47:53.304","","Close (1)"
"08/18/2021","05:47:53.305","","Close (1)"
"08/18/2021","06:47:53.306","","Close (1)"
"08/18/2021","07:47:53.307","","Close (1)"
"08/18/2021","08:47:53.308","","Close (1)"
"08/18/2021","09:47:53.308","","Close (1)"
"08/18/2021","10:42:22.328","208.904",""
"08/18/2021","10:42:53.777","","Unknown (0)"
"08/18/2021","10:42:54.401","","Open (2)"
"08/18/2021","10:44:28.889","2605.004",""
"08/18/2021","10:44:38.453","5274.637",""
"08/18/2021","10:44:54.322","2605.004",""
"08/18/2021","10:45:34.455","5274.637",""
"08/18/2021","10:49:37.340","117715.975",""
"08/18/2021","10:52:22.045","-1",""
"08/18/2021","10:52:58.050","117715.975",""
"08/18/2021","11:03:48.146","2605.004",""
"08/18/2021","11:04:22.714","5274.637",""
"08/18/2021","11:06:23.578","117715.975",""
"08/18/2021","11:19:52.361","5274.637",""
"08/18/2021","11:20:39.622","117715.975",""
"08/18/2021","11:22:00.193","5274.637",""
"08/18/2021","11:22:32.356","2605.004",""
"08/18/2021","11:24:41.261","5274.637",""
"08/18/2021","11:25:19.999","2605.004",""
"08/18/2021","11:25:37.732","5274.637",""
"08/18/2021","11:26:53.987","117715.975",""
"08/18/2021","11:42:54.402","","Open (2)"
"08/18/2021","12:10:48.299","2605.004",""
"08/18/2021","12:11:24.398","5274.637",""
"08/18/2021","12:13:05.631","117715.975",""
"08/18/2021","12:42:54.403","","Open (2)"
"08/18/2021","12:45:32.433","","Unknown (0)"
"08/18/2021","12:45:33.411","","Close (1)"
"08/18/2021","12:50:29.191","","Unknown (0)"
"08/18/2021","12:50:29.417","","Open (2)"
"08/18/2021","12:50:38.819","208.904",""
"08/18/2021","12:50:59.838","2605.004",""
"08/18/2021","12:51:33.837","5274.637",""
"08/18/2021","12:53:07.603","208.904",""
"08/18/2021","13:08:01.676","2605.004",""
"08/18/2021","13:17:01.339","5274.637",""
"08/18/2021","13:17:39.533","2605.004",""
"08/18/2021","13:17:57.807","5274.637",""
"08/18/2021","13:34:09.917","117715.975",""
"08/18/2021","13:41:24.480","5274.637",""
"08/18/2021","13:48:26.815","117715.975",""
"08/18/2021","13:50:29.418","","Open (2)"
"08/18/2021","13:55:25.311","5274.637",""
"08/18/2021","13:55:48.032","117715.975",""
"08/18/2021","14:02:45.604","5274.637",""
"08/18/2021","14:03:08.142","117715.975",""
"08/18/2021","14:09:49.760","5274.637",""
"08/18/2021","14:10:12.464","117715.975",""
"08/18/2021","14:17:11.858","5274.637",""
"08/18/2021","14:17:34.846","117715.975",""
"08/18/2021","14:24:33.436","5274.637",""
"08/18/2021","14:24:56.207","117715.975",""
"08/18/2021","14:31:38.727","5274.637",""
"08/18/2021","14:32:01.722","117715.975",""
"08/18/2021","14:38:30.197","5274.637",""
"08/18/2021","14:38:52.866","117715.975",""
"08/18/2021","14:45:54.784","2605.004",""
"08/18/2021","14:46:52.298","5274.637",""
"08/18/2021","14:47:32.133","2605.004",""
"08/18/2021","14:47:49.751","5274.637",""
"08/18/2021","14:48:11.602","117715.975",""
"08/18/2021","14:50:29.419","","Open (2)"
"08/18/2021","14:55:12.100","5274.637",""
"08/18/2021","14:55:34.768","117715.975",""
"08/18/2021","15:02:00.600","5274.637",""
"08/18/2021","15:02:23.548","117715.975",""
"08/18/2021","15:09:23.573","5274.637",""
"08/18/2021","15:09:46.022","117715.975",""
"08/18/2021","15:16:30.233","5274.637",""
"08/18/2021","15:16:52.762","117715.975",""
"08/18/2021","15:23:36.867","5274.637",""
"08/18/2021","15:23:59.795","117715.975",""
"08/18/2021","15:30:44.129","5274.637",""
"08/18/2021","15:31:06.513","117715.975",""
"08/18/2021","15:37:49.473","5274.637",""
"08/18/2021","15:38:11.950","117715.975",""
"08/18/2021","15:47:31.985","2605.004",""
"08/18/2021","15:50:29.420","","Open (2)"
"08/18/2021","15:51:34.057","5274.637",""
"08/18/2021","15:51:56.573","117715.975",""
"08/18/2021","15:59:00.291","2605.004",""
"08/18/2021","15:59:57.665","5274.637",""
"08/18/2021","16:00:38.172","2605.004",""
"08/18/2021","16:00:56.212","5274.637",""
"08/18/2021","16:01:17.843","117715.975",""
"08/18/2021","16:08:17.342","5274.637",""
"08/18/2021","16:08:39.957","117715.975",""
"08/18/2021","16:15:23.290","5274.637",""
"08/18/2021","16:15:46.239","117715.975",""
"08/18/2021","16:22:27.793","5274.637",""
"08/18/2021","16:22:50.943","117715.975",""
"08/18/2021","16:29:35.902","5274.637",""
"08/18/2021","16:29:58.241","117715.975",""
"08/18/2021","16:36:25.243","5274.637",""
"08/18/2021","16:36:47.601","117715.975",""
"08/18/2021","16:43:47.570","5274.637",""
"08/18/2021","16:44:10.618","117715.975",""
"08/18/2021","16:50:29.421","","Open (2)"
"08/18/2021","16:51:10.362","5274.637",""
"08/18/2021","16:51:33.020","117715.975",""
"08/18/2021","16:57:42.669","5274.637",""
"08/18/2021","16:58:05.167","117715.975",""
"08/18/2021","17:04:34.888","2605.004",""
"08/18/2021","17:05:36.023","5274.637",""
"08/18/2021","17:06:15.798","2605.004",""
"08/18/2021","17:06:33.642","5274.637",""
"08/18/2021","17:06:55.289","117715.975",""
"08/18/2021","17:13:57.262","5274.637",""
"08/18/2021","17:14:19.862","117715.975",""
"08/18/2021","17:20:48.611","5274.637",""
"08/18/2021","17:21:11.619","117715.975",""
"08/18/2021","17:27:56.291","5274.637",""
"08/18/2021","17:28:18.823","117715.975",""
"08/18/2021","17:34:47.154","5274.637",""
"08/18/2021","17:35:10.069","117715.975",""
"08/18/2021","17:42:11.209","5274.637",""
"08/18/2021","17:42:33.723","117715.975",""
"08/18/2021","17:49:33.324","5274.637",""
"08/18/2021","17:49:55.983","117715.975",""
"08/18/2021","17:50:29.422","","Open (2)"
"08/18/2021","17:56:40.682","5274.637",""
"08/18/2021","17:57:03.759","117715.975",""
"08/18/2021","18:04:04.974","5274.637",""
"08/18/2021","18:04:27.933","117715.975",""
"08/18/2021","18:11:31.407","2605.004",""
"08/18/2021","18:12:28.389","5274.637",""
"08/18/2021","18:13:08.687","2605.004",""
"08/18/2021","18:13:26.427","5274.637",""
"08/18/2021","18:13:48.127","117715.975",""
"08/18/2021","18:21:04.604","5274.637",""
"08/18/2021","18:21:27.277","117715.975",""
"08/18/2021","18:28:26.708","5274.637",""
"08/18/2021","18:28:49.085","117715.975",""
"08/18/2021","18:35:02.242","5274.637",""
"08/18/2021","18:48:25.325","117715.975",""
"08/18/2021","18:50:29.423","","Open (2)"
"08/18/2021","18:54:51.657","5274.637",""
"08/18/2021","18:55:16.448","117715.975",""
"08/18/2021","19:01:28.374","5274.637",""
"08/18/2021","19:01:50.449","117715.975",""
"08/18/2021","19:08:49.875","5274.637",""
"08/18/2021","19:09:12.326","117715.975",""
"08/18/2021","19:15:39.478","5274.637",""
"08/18/2021","19:16:02.080","117715.975",""
"08/18/2021","19:23:01.112","5274.637",""
"08/18/2021","19:23:23.724","117715.975",""
"08/18/2021","19:30:26.130","2605.004",""
"08/18/2021","19:31:23.968","5274.637",""
"08/18/2021","19:32:03.987","2605.004",""
"08/18/2021","19:32:21.851","5274.637",""
"08/18/2021","19:32:43.643","117715.975",""
"08/18/2021","19:39:42.198","5274.637",""
"08/18/2021","19:40:05.245","117715.975",""
"08/18/2021","19:47:05.766","5274.637",""
"08/18/2021","19:47:28.755","117715.975",""
"08/18/2021","19:50:29.423","","Open (2)"
"08/18/2021","19:53:56.755","5274.637",""
"08/18/2021","19:54:19.358","117715.975",""
"08/18/2021","20:01:02.113","5274.637",""
"08/18/2021","20:01:24.354","117715.975",""
"08/18/2021","20:06:46.625","5274.637",""
"08/18/2021","20:07:09.866","117715.975",""
"08/18/2021","20:13:36.610","5274.637",""
"08/18/2021","20:13:59.678","117715.975",""
"08/18/2021","20:20:42.482","5274.637",""
"08/18/2021","20:21:04.849","117715.975",""
"08/18/2021","20:28:05.029","5274.637",""
"08/18/2021","20:28:27.270","117715.975",""
"08/18/2021","20:35:27.020","2605.004",""
"08/18/2021","20:36:24.738","5274.637",""
"08/18/2021","20:37:05.072","2605.004",""
"08/18/2021","20:37:22.873","5274.637",""
"08/18/2021","20:37:44.533","117715.975",""
"08/18/2021","20:44:45.489","5274.637",""
"08/18/2021","20:45:08.081","117715.975",""
"08/18/2021","20:50:29.424","","Open (2)"
"08/18/2021","20:52:24.039","5274.637",""
"08/18/2021","20:52:47.083","117715.975",""
"08/18/2021","20:59:29.175","5274.637",""
"08/18/2021","20:59:51.740","117715.975",""
"08/18/2021","21:06:20.442","5274.637",""
"08/18/2021","21:06:43.092","117715.975",""
"08/18/2021","21:13:42.981","5274.637",""
"08/18/2021","21:14:06.074","117715.975",""
"08/18/2021","21:20:50.198","5274.637",""
"08/18/2021","21:21:12.987","117715.975",""
"08/18/2021","21:27:57.441","5274.637",""
"08/18/2021","21:28:20.112","117715.975",""
"08/18/2021","21:40:00.079","2605.004",""
"08/18/2021","21:46:21.154","5274.637",""
"08/18/2021","21:46:43.697","117715.975",""
"08/18/2021","21:50:29.425","","Open (2)"
"08/18/2021","21:53:28.624","2605.004",""
"08/18/2021","21:54:26.673","5274.637",""
"08/18/2021","21:55:06.901","2605.004",""
"08/18/2021","21:55:24.672","5274.637",""
"08/18/2021","21:55:48.616","117715.975",""
"08/18/2021","22:03:02.493","5274.637",""
"08/18/2021","22:03:25.090","117715.975",""
"08/18/2021","22:10:25.193","5274.637",""
"08/18/2021","22:10:48.261","117715.975",""
"08/18/2021","22:17:48.779","5274.637",""
"08/18/2021","22:18:10.909","117715.975",""
"08/18/2021","22:25:11.011","5274.637",""
"08/18/2021","22:25:33.511","117715.975",""
"08/18/2021","22:32:33.100","5274.637",""
"08/18/2021","22:32:55.778","117715.975",""
"08/18/2021","22:39:38.110","5274.637",""
"08/18/2021","22:40:01.012","117715.975",""
"08/18/2021","22:46:26.357","5274.637",""
"08/18/2021","22:46:48.800","117715.975",""
"08/18/2021","22:50:29.426","","Open (2)"
"08/18/2021","22:53:47.516","5274.637",""
"08/18/2021","22:54:09.751","117715.975",""
"08/18/2021","23:01:13.498","2605.004",""
"08/18/2021","23:02:19.872","5274.637",""
"08/18/2021","23:03:00.464","2605.004",""
"08/18/2021","23:03:18.355","5274.637",""
"08/18/2021","23:03:39.776","117715.975",""
"08/18/2021","23:10:39.953","5274.637",""
"08/18/2021","23:11:02.499","117715.975",""
"08/18/2021","23:17:45.326","5274.637",""
"08/18/2021","23:18:08.128","117715.975",""
"08/18/2021","23:24:19.556","5274.637",""
"08/18/2021","23:24:42.328","117715.975",""
"08/18/2021","23:31:42.739","5274.637",""
"08/18/2021","23:32:05.690","117715.975",""
"08/18/2021","23:38:32.151","5274.637",""
"08/18/2021","23:38:54.777","117715.975",""
"08/18/2021","23:45:23.824","5274.637",""
"08/18/2021","23:45:46.778","117715.975",""
"08/18/2021","23:50:29.427","","Open (2)"
"08/18/2021","23:53:01.355","5274.637",""
"08/19/2021","00:06:25.296","117715.975",""
"08/19/2021","00:13:25.984","5274.637",""
"08/19/2021","00:13:49.058","117715.975",""
"08/19/2021","00:20:35.105","2605.004",""
"08/19/2021","00:21:32.847","5274.637",""
"08/19/2021","00:22:13.385","2605.004",""
"08/19/2021","00:22:31.577","5274.637",""
"08/19/2021","00:22:52.943","117715.975",""
"08/19/2021","00:29:20.573","5274.637",""
"08/19/2021","00:29:42.808","117715.975",""
"08/19/2021","00:36:27.701","5274.637",""
"08/19/2021","00:36:50.976","117715.975",""
"08/19/2021","00:43:18.745","5274.637",""
"08/19/2021","00:43:41.123","117715.975",""
"08/19/2021","00:49:53.226","5274.637",""
"08/19/2021","00:50:16.145","117715.975",""
"08/19/2021","00:50:29.428","","Open (2)"
"08/19/2021","00:57:16.583","5274.637",""
"08/19/2021","00:57:39.372","117715.975",""
"08/19/2021","01:04:21.969","5274.637",""
"08/19/2021","01:04:45.058","117715.975",""
"08/19/2021","01:11:29.455","5274.637",""
"08/19/2021","01:11:52.423","117715.975",""
"08/19/2021","01:18:54.401","5274.637",""
"08/19/2021","01:19:17.541","117715.975",""
"08/19/2021","01:26:18.509","2605.004",""
"08/19/2021","01:27:16.613","5274.637",""
"08/19/2021","01:27:56.994","2605.004",""
"08/19/2021","01:28:14.872","5274.637",""
"08/19/2021","01:28:36.568","117715.975",""
"08/19/2021","01:35:04.342","5274.637",""
"08/19/2021","01:35:26.884","117715.975",""
"08/19/2021","01:42:09.566","5274.637",""
"08/19/2021","01:42:32.514","117715.975",""
"08/19/2021","01:49:31.946","5274.637",""
"08/19/2021","01:49:54.784","117715.975",""
"08/19/2021","01:50:29.429","","Open (2)"
"08/19/2021","01:56:56.680","5274.637",""
"08/19/2021","01:57:19.513","117715.975",""
"08/19/2021","02:03:00.107","5274.637",""
"08/19/2021","02:03:22.534","117715.975",""
"08/19/2021","02:09:18.721","5274.637",""
"08/19/2021","02:09:41.559","117715.975",""
"08/19/2021","02:16:25.049","5274.637",""
"08/19/2021","02:16:48.195","117715.975",""
"08/19/2021","02:24:04.878","5274.637",""
"08/19/2021","02:24:27.823","117715.975",""
"08/19/2021","02:31:31.289","2605.004",""
"08/19/2021","02:32:29.669","5274.637",""
"08/19/2021","02:33:09.903","2605.004",""
"08/19/2021","02:33:27.740","5274.637",""
"08/19/2021","02:33:49.161","117715.975",""
"08/19/2021","02:40:49.213","5274.637",""
"08/19/2021","02:41:11.854","117715.975",""
"08/19/2021","02:48:12.778","5274.637",""
"08/19/2021","02:48:35.806","117715.975",""
"08/19/2021","02:50:29.430","","Open (2)"
"08/19/2021","02:55:51.479","5274.637",""
"08/19/2021","02:56:14.157","117715.975",""
"08/19/2021","03:02:43.463","5274.637",""
"08/19/2021","03:03:06.531","117715.975",""
"08/19/2021","03:10:05.196","5274.637",""
"08/19/2021","03:10:27.837","117715.975",""
"08/19/2021","03:17:11.773","5274.637",""
"08/19/2021","03:17:34.569","117715.975",""
"08/19/2021","03:24:35.252","5274.637",""
"08/19/2021","03:24:58.307","117715.975",""
"08/19/2021","03:31:42.357","5274.637",""
"08/19/2021","03:32:05.429","117715.975",""
"08/19/2021","03:39:06.604","2605.004",""
"08/19/2021","03:40:04.305","5274.637",""
"08/19/2021","03:40:44.981","2605.004",""
"08/19/2021","03:41:03.002","5274.637",""
"08/19/2021","03:41:25.521","117715.975",""
"08/19/2021","03:48:25.165","5274.637",""
"08/19/2021","03:48:47.718","117715.975",""
"08/19/2021","03:50:29.431","","Open (2)"
"08/19/2021","03:55:47.273","5274.637",""
"08/19/2021","03:56:09.683","117715.975",""
"08/19/2021","04:02:54.744","5274.637",""
"08/19/2021","04:03:17.223","117715.975",""
"08/19/2021","04:10:19.336","5274.637",""
"08/19/2021","04:10:41.481","117715.975",""
"08/19/2021","04:12:36.913","5274.637",""
"08/19/2021","04:12:59.122","117715.975",""
"08/19/2021","04:16:31.817","5274.637",""
"08/19/2021","04:16:55.415","117715.975",""
"08/19/2021","04:23:24.142","5274.637",""
"08/19/2021","04:23:46.699","117715.975",""
"08/19/2021","04:30:49.722","2605.004",""
"08/19/2021","04:31:45.243","5274.637",""
"08/19/2021","04:32:25.246","2605.004",""
"08/19/2021","04:32:43.207","5274.637",""
"08/19/2021","04:33:05.579","117715.975",""
"08/19/2021","04:39:17.892","5274.637",""
"08/19/2021","04:39:40.215","117715.975",""
"08/19/2021","04:46:41.137","5274.637",""
"08/19/2021","04:47:03.699","117715.975",""
"08/19/2021","04:50:29.432","","Open (2)"
"08/19/2021","04:53:17.198","5274.637",""
"08/19/2021","04:53:39.538","117715.975",""
"08/19/2021","05:00:37.917","5274.637",""
"08/19/2021","05:01:00.971","117715.975",""
"08/19/2021","05:07:46.001","5274.637",""
"08/19/2021","05:20:09.176","117715.975",""
"08/19/2021","05:26:25.771","2605.004",""
"08/19/2021","05:27:23.922","5274.637",""
"08/19/2021","05:28:04.505","2605.004",""
"08/19/2021","05:28:22.107","5274.637",""
"08/19/2021","05:28:44.517","117715.975",""
"08/19/2021","05:35:47.562","5274.637",""
"08/19/2021","05:36:09.921","117715.975",""
"08/19/2021","05:43:12.319","5274.637",""
"08/19/2021","05:43:35.178","117715.975",""
"08/19/2021","05:50:29.433","","Open (2)"
"08/19/2021","05:50:36.240","5274.637",""
"08/19/2021","05:50:58.858","117715.975",""
"08/19/2021","05:57:45.218","5274.637",""
"08/19/2021","05:58:08.143","117715.975",""
"08/19/2021","06:05:12.389","2605.004",""
